date,Materials,Industrials,Health Care,Real Estate,Consumer Discretionary,Financials,Utilities,Information Technology,Energy,Consumer Staples,Communication Services
2000-09-05,229816.80952380953,528701.8163265305,226145.75,95579.9375,778503.125,233925.2272727273,149792.54545454544,899457.3043478262,333220.875,272762.625,561050.0
2000-09-06,264935.2857142857,425235.06122448976,209591.2,105186.0625,742468.75,256974.18181818182,103028.54545454546,1203178.4347826086,452543.5,245157.0,415225.0
2000-09-07,260969.09523809524,320193.48979591834,227158.6,113340.5625,768428.125,240292.1860465116,101742.63636363635,818208.5652173914,284763.875,275627.5714285714,480225.0
2000-09-08,305029.4,369304.7755102041,211558.52380952376,120499.75,839290.625,261388.65909090912,159252.9090909091,792749.2608695652,206062.25,153544.375,644175.0
2000-09-11,261100.5238095238,323251.6666666666,437335.10000000003,79620.9375,792153.125,271093.5681818182,178712.81818181818,936325.652173913,730857.25,129700.0,373925.0
2000-09-12,267506.7619047619,380848.5510204081,292324.4,82096.375,841275.0,243614.43181818182,247629.45454545453,839049.4782608695,301688.5,133430.5,239225.0
2000-09-13,254218.95238095237,364020.1428571428,311326.45,73360.9375,764265.625,249621.7142857143,262865.7272727273,1159185.6086956523,360353.0,171155.85714285716,248450.0
2000-09-14,221486.85714285713,404054.1458333334,177819.65000000002,79564.6875,771928.125,232879.43181818182,135553.54545454544,1101670.3043478262,291081.75,530442.75,498350.0
2000-09-15,388901.6666666666,319523.9387755102,189328.0,133213.375,997546.875,365623.57142857136,223134.45454545456,728137.7826086957,443404.625,251443.57142857142,486375.0
2000-09-18,282588.3333333333,387236.0204081632,191678.2,144322.625,742181.25,219111.86363636365,133479.36363636362,732844.5217391305,322021.75,201838.0,479525.0
2000-09-19,476548.238095238,418276.9387755101,258412.57142857142,62893.5,804446.875,205205.43181818182,155590.99999999997,985841.1739130436,316130.25,273638.2857142857,559600.0
2000-09-20,475780.0952380952,454727.2083333334,185354.6,89130.625,742921.875,218702.86046511625,183168.72727272726,859214.4782608695,400589.25,194398.875,477650.0
2000-09-21,447438.95,388645.26530612237,170248.7,88964.625,788600.0,268880.0227272727,125008.63636363637,677793.304347826,614004.7142857141,206619.5,567475.0
2000-09-22,562396.1904761904,409468.6326530611,231300.80000000002,108715.625,716168.75,303287.0,126073.54545454544,1026232.3043478262,398515.75,151675.875,422300.0
2000-09-25,389263.9523809524,344070.387755102,504773.10000000003,109349.0,705937.5,214431.84090909088,100854.18181818181,834434.3478260869,566438.125,142437.125,415975.0
2000-09-26,400162.4,424489.9591836735,268447.75,106401.3125,1008987.5,199378.25581395347,135009.18181818182,656242.8695652173,520082.375,148848.375,640675.0
2000-09-27,345538.14285714284,335381.48979591834,205374.8,150153.1875,1088625.0,201689.0227272727,599546.6363636364,715922.8695652174,451526.125,148773.14285714284,399800.0
2000-09-28,555515.0,346172.1020408163,432885.20000000007,131861.625,1059565.625,305458.5348837209,199606.7272727273,913608.9999999999,370161.125,109451.00000000001,606125.0
2000-09-29,428231.3333333334,408539.65306122444,261093.35,211048.0625,1137453.125,292726.3953488372,228279.0909090909,887433.1304347826,402131.0,255276.5,468250.0
2000-10-02,462569.9999999999,385653.85714285704,284385.6842105263,109314.5,826009.375,209609.1590909091,145170.36363636365,835586.7826086956,213595.125,274099.71428571426,391200.0
2000-10-03,382181.6666666666,332222.97959183675,288989.95,129269.4375,809206.25,225707.02272727274,200924.27272727274,887851.4347826088,216674.25,272221.75,703950.0
2000-10-04,411600.47619047615,375655.16326530615,380831.55000000005,138699.0,873365.625,307017.04545454547,648714.8181818182,1043210.347826087,307159.0,223422.0,408950.0
2000-10-05,341986.0952380952,375308.63265306124,298328.15,241123.875,1038281.25,232238.2727272727,256077.63636363632,734320.6086956521,308551.75,174827.125,475600.0
2000-10-06,292545.1904761905,403170.8163265306,370368.19999999995,145172.125,981968.75,297818.36363636365,113300.09090909091,740193.7826086958,208422.125,221015.85714285713,492875.0
2000-10-09,207325.71428571426,227605.5416666667,242799.5,94090.375,1130887.5,196465.2727272727,139091.54545454547,725403.8260869564,183488.375,167766.7142857143,386500.0
2000-10-10,276239.90476190473,310708.7346938776,348291.99999999994,68187.1875,828962.5,242637.34090909088,127106.0,1087688.0869565217,484836.875,132489.57142857142,406300.0
2000-10-11,284775.7142857143,350935.55102040817,271147.5,104669.5625,956140.625,243212.5581395349,154630.0909090909,1353945.1304347825,553528.75,94395.875,546975.0
2000-10-12,255092.95238095237,325493.79591836734,260990.40000000002,116281.3125,999712.5,303895.9318181818,133865.27272727274,962340.9999999999,412204.125,388583.14285714284,484400.0
2000-10-13,375534.7619047619,373674.22448979586,261698.0,156538.625,1020287.5,232014.4772727273,218923.63636363632,1983744.2173913042,370506.125,383812.2857142856,432925.0
2000-10-16,224883.61904761905,279974.4897959183,354728.65,135732.625,903334.375,247170.68181818185,150084.45454545456,977350.8260869564,201185.875,120480.75,413600.0
2000-10-17,264955.7619047619,366229.0816326531,315915.8571428571,93426.1875,1459450.0,280105.0454545454,161167.8181818182,1184921.2173913042,221872.5,199982.85714285713,348350.0
2000-10-18,232340.8095238095,336515.85714285704,336769.7619047619,131460.6875,1210962.5,350638.5348837209,121149.63636363637,1148162.8695652173,225673.5714285714,186175.42857142855,274800.0
2000-10-19,241033.71428571426,647775.1224489795,286259.19999999995,100751.75,998712.5,265193.59090909094,124368.90909090909,1145357.347826087,335132.875,396514.14285714284,495825.0
2000-10-20,357148.52380952385,380208.2653061225,261244.65000000002,114126.75,734562.5,216634.95454545456,134868.0,1054035.5217391304,244595.125,198551.375,388525.0
2000-10-23,262680.6,310104.46938775503,247754.3,109357.0625,738493.75,171792.86363636365,87622.27272727272,839276.8260869565,211165.375,119765.75,405125.0
2000-10-24,292403.2380952381,339834.2857142857,177955.6,145233.1875,612675.0,289501.8372093023,115593.18181818181,840376.0869565217,319714.125,162465.7142857143,441425.0
2000-10-25,360899.23809523805,246866.24489795914,222978.9,95480.4375,495150.0,246002.09090909094,153291.36363636365,1011091.3043478262,331383.25,229762.57142857142,458900.0
2000-10-26,305734.4285714286,380421.387755102,292539.15,119265.0625,605715.625,201010.41860465115,161564.18181818182,1094384.5652173911,355894.125,1596294.714285714,467500.0
2000-10-27,296383.6666666667,368507.4489795918,344377.3684210526,86004.3125,555790.625,267190.79545454547,121234.54545454546,963721.956521739,383457.25,538560.875,525625.0
2000-10-30,473660.38095238095,579185.7551020407,193199.85000000003,112137.0,768762.5,405757.38636363635,198862.7272727273,770548.2608695652,534347.125,464263.375,496525.0
2000-10-31,570451.7142857143,602166.1632653062,300386.9,117538.6875,991884.375,322366.3863636364,228903.00000000003,2333101.8695652173,317808.125,754716.25,520900.0
2000-11-01,339973.5714285714,530159.5102040814,300754.45,196746.8125,820968.75,230273.04545454547,322813.63636363635,1213845.0434782607,351348.5,337749.75,435925.0
2000-11-02,267034.47619047615,373102.0204081632,363028.6,134240.5625,1278578.125,271229.36363636365,127545.36363636363,1081369.6956521738,280294.5,270757.75,298700.0
2000-11-03,229197.95238095237,425402.46938775503,391118.15,123698.75,730556.25,275292.0930232559,110677.09090909093,1533696.260869565,233365.5,251966.5714285714,324250.0
2000-11-06,219897.5714285714,337118.2857142856,327281.55000000005,70005.625,767078.125,204129.7674418604,83162.09090909093,1053295.1304347827,313509.375,309315.5,245350.0
2000-11-07,236195.80952380953,385819.7959183672,228775.4,86591.25,905931.25,316269.81395348837,100630.54545454547,955818.6521739131,274773.375,187132.25,318625.0
2000-11-08,325690.8095238095,357394.1020408163,171428.5,106801.5625,943515.625,238034.83720930232,113069.54545454544,854827.652173913,242266.0,155609.75,385800.0
2000-11-09,266622.09523809527,367016.612244898,202787.3,117134.375,897309.375,286516.4186046511,650023.3636363636,1046000.6086956521,631860.375,290596.25,406000.0
2000-11-10,275117.57142857136,248281.97959183666,186535.05,87283.25,663637.5,215596.09302325582,273299.72727272724,673589.2608695653,177850.0,212878.75,314000.0
2000-11-13,274114.09523809527,315972.77551020414,228635.0476190476,76616.8125,729006.25,229085.11363636365,143162.45454545456,997186.956521739,293485.75,242739.14285714284,317225.0
2000-11-14,250070.71428571426,407561.9795918367,250794.40000000002,90953.6875,1016840.625,232524.37209302324,109712.81818181819,761661.6956521738,333636.625,230599.7142857143,302025.0
2000-11-15,302077.00000000006,419102.9795918367,232444.14285714284,89897.5,687596.875,293542.9772727273,154309.90909090912,751284.7826086956,462725.875,296504.4285714286,500625.0
2000-11-16,320018.9047619048,804657.6938775511,264431.80000000005,231072.75,633731.25,193554.6511627907,118637.09090909093,568498.5652173912,331298.5,291860.4285714286,523875.0
2000-11-17,442707.90476190473,367591.79166666674,215814.15000000002,79438.0,708015.625,173298.30232558143,151496.54545454547,535078.695652174,213695.5,153284.2857142857,443450.0
2000-11-20,310693.99999999994,324842.125,203013.40000000002,119222.3125,663959.375,177084.9534883721,117157.0909090909,684213.7826086957,257762.25,263153.4285714285,227975.0
2000-11-21,278778.8571428571,386213.081632653,301737.85,163478.125,879890.625,258935.20930232556,164747.18181818182,885179.9130434783,1278131.0,168871.25,565050.0
2000-11-22,277814.95238095237,378745.2857142857,183380.30000000002,92778.6875,762987.5,173807.43181818182,149388.2727272727,764261.0434782609,532572.875,302699.5714285715,353950.0
2000-11-24,121524.14285714286,108196.20408163268,115249.85,37929.25,319343.75,69047.58139534883,61263.909090909096,320428.6956521739,125750.125,294081.14285714284,93850.0
2000-11-27,327860.0952380952,374828.7142857142,216639.5,78395.1875,890462.5,215378.41860465117,406503.9090909091,837894.3043478259,253488.25,160362.75,298575.0
2000-11-28,474150.1428571427,345541.24999999994,169455.55,145945.5625,797809.375,244269.60465116275,120704.18181818182,1675045.9565217393,511562.5,336352.75,531150.0
2000-11-29,264733.0952380952,316310.6666666666,187105.38095238095,157848.5625,897128.125,201931.58139534883,152807.0,1418768.2173913044,673113.125,100205.625,402950.0
2000-11-30,341597.2380952381,520000.59183673473,506551.47619047615,113421.75,1065709.375,368555.0930232559,178246.45454545456,1599012.304347826,511118.0,135208.0,517500.0
2000-12-01,368538.7619047619,477982.65306122456,371631.1428571428,111502.375,639996.875,300856.7209302325,181297.72727272726,1328361.043478261,386172.875,105542.25,326925.0
2000-12-04,447216.0952380952,346551.66000000003,934066.65,137062.9375,898450.0,268145.976744186,144717.54545454547,1027981.2608695652,458961.875,110504.25,438700.0
2000-12-05,527889.2380952381,571849.4400000001,378589.2857142857,112723.6875,1106693.75,425281.4318181819,224287.09090909094,1377137.0869565217,505451.0,146566.42857142858,382850.0
2000-12-06,382339.71428571426,454589.10000000003,339771.9047619048,108321.3125,826284.375,501532.2045454545,306541.2727272727,1198224.043478261,447880.25,102212.75,657375.0
2000-12-07,375979.9999999999,403318.32,261892.61904761902,84329.1875,731187.5,396289.2558139535,301115.72727272724,1036949.6956521741,433561.25,156092.0,614025.0
2000-12-08,899677.3809523808,394938.28,300967.1,359307.1875,930196.875,630354.6136363636,158777.81818181818,1487282.7826086956,418609.375,169507.2857142857,650775.0
2000-12-11,454056.0476190476,450621.74,303331.95,217234.8125,1088037.5,370320.65909090906,183683.0909090909,1176900.8260869565,592746.5,208658.0,448725.0
2000-12-12,407783.0,406230.8,255463.80952380953,123009.66666666667,784753.125,278734.38636363635,147776.0909090909,935333.8695652173,533895.0,385992.57142857136,691650.0
2000-12-13,452295.8095238095,384549.6,248972.0,70386.4375,980243.75,357233.79545454547,196797.54545454547,1122529.0869565217,595689.25,245297.625,755450.0
2000-12-14,412842.8571428571,394429.5,205899.57142857142,79531.25,932496.875,293113.9545454546,117257.72727272728,814882.4347826085,510070.0,114693.42857142857,1116525.0
2000-12-15,500225.8571428572,479267.76,254479.05000000002,233657.25,1120931.25,580278.6976744187,277313.09090909094,967621.304347826,512883.625,301389.0,1027400.0
2000-12-18,444398.2857142857,365464.57999999996,239302.2,179639.4375,911696.875,403271.61363636365,180240.2727272727,936931.4782608696,822291.125,151248.25,721700.0
2000-12-19,397897.1904761905,460758.14,312742.60000000003,138232.25,1042281.25,368257.65909090906,228590.7272727273,1191059.8260869565,612451.0,195153.625,572950.0
2000-12-20,513802.1904761904,562781.32,341430.4,115284.625,1052137.5,402398.7209302325,265451.36363636365,1265535.6956521738,365413.875,305760.5,833700.0
2000-12-21,358248.76190476184,416580.4600000001,294758.30000000005,89608.75,903421.875,265602.4090909091,166945.8181818182,1199457.956521739,335949.875,156842.5,785075.0
2000-12-22,354779.71428571426,455100.19999999995,142249.57142857142,144935.0,736578.125,279925.1860465116,147513.45454545456,1023419.8695652174,268034.875,123975.0,587000.0
2000-12-26,316043.47619047615,270933.74,181005.09523809524,87840.125,726718.75,206494.95454545456,132557.18181818182,655120.0869565217,527954.25,115141.5,436125.0
2000-12-27,358372.04761904763,410545.32,285717.9,115434.25,1114443.75,299839.40909090906,177480.63636363638,798854.9565217391,807469.75,221084.75,444150.0
2000-12-28,328570.47619047615,465550.24,318234.3333333333,139914.5625,1013490.625,332983.6818181818,161836.54545454547,831656.956521739,561935.625,209442.5,516625.0
2000-12-29,490786.7619047619,562426.163265306,337291.95238095237,137806.1875,1073737.5,305457.61363636365,169820.81818181818,1083750.3043478262,445986.875,271231.125,546975.0
2001-01-02,317498.5714285714,338358.6,194333.57142857142,94634.5625,895756.25,352214.11363636365,228888.45454545453,886396.3913043479,513686.625,206645.5,292950.0
2001-01-03,415469.76190476184,618837.0816326529,345586.65,204447.625,1699790.625,435586.22727272724,288600.72727272735,1392727.304347826,603790.875,340910.5,850250.0
2001-01-04,504552.76190476195,537946.86,372068.1,219328.5,2349128.125,461536.6511627907,282265.9090909091,1144138.5217391306,551510.625,216978.5,857775.0
2001-01-05,323885.0,512698.66000000003,392048.7,147474.6875,1116034.375,414011.3488372093,653217.9999999999,796919.5652173914,429551.0,135957.875,888675.0
2001-01-08,386945.52380952373,430013.30000000005,293939.15,125622.5625,1009018.75,336639.52272727276,154252.27272727274,746623.304347826,481620.0,192320.625,475275.0
2001-01-09,398162.5238095238,382206.66000000003,315517.85,100724.8125,783937.5,337396.1860465116,149337.18181818182,693130.304347826,485706.25,1043300.4285714285,358275.0
2001-01-10,706876.9047619047,440970.08,290623.52380952385,157228.5,744925.0,396619.2325581395,177530.5454545454,1042574.4347826085,570442.75,364172.28571428574,454900.0
2001-01-11,412969.0952380952,360774.42000000004,389447.619047619,133499.0625,900115.625,288476.48837209295,212533.45454545453,1307540.1739130435,507214.625,160637.25,495300.0
2001-01-12,305436.80952380947,362496.51020408166,470745.35,358090.0,985040.625,318399.27906976745,162699.81818181818,1189048.956521739,406587.375,152535.625,440650.0
2001-01-16,464816.95238095237,397693.1836734693,329861.45,157618.8125,877034.375,364278.93181818177,244693.36363636362,973196.5652173914,622934.875,218963.57142857142,459700.0
2001-01-17,338680.0,431616.40816326527,322992.85714285716,142215.1875,1006190.625,313717.04545454547,150212.72727272726,1253632.6086956523,418675.625,265021.5,491325.0
